onset	duration	trial_type	value	sample
71.366	1.0	NonTarget	1	35683
71.51	1.0	NonTarget	1	35755
71.646	1.0	NonTarget	1	35823
71.786	1.0	Target	2	35893
71.924	1.0	NonTarget	1	35962
72.078	1.0	Target	2	36039
72.22	1.0	NonTarget	1	36110
72.362	1.0	NonTarget	1	36181
72.504	1.0	NonTarget	1	36252
72.64	1.0	NonTarget	1	36320
72.778	1.0	NonTarget	1	36389
72.914	1.0	Target	2	36457
73.052	1.0	NonTarget	1	36526
73.2	1.0	NonTarget	1	36600
73.346	1.0	Target	2	36673
73.486	1.0	NonTarget	1	36743
73.624	1.0	NonTarget	1	36812
73.764	1.0	Target	2	36882
73.904	1.0	NonTarget	1	36952
74.044	1.0	NonTarget	1	37022
74.184	1.0	NonTarget	1	37092
74.32	1.0	NonTarget	1	37160
74.466	1.0	NonTarget	1	37233
74.612	1.0	Target	2	37306
74.754	1.0	NonTarget	1	37377
74.904	1.0	NonTarget	1	37452
75.04	1.0	NonTarget	1	37520
75.18	1.0	Target	2	37590
75.318	1.0	NonTarget	1	37659
75.46	1.0	NonTarget	1	37730
75.602	1.0	Target	2	37801
75.76	1.0	NonTarget	1	37880
75.902	1.0	NonTarget	1	37951
76.046	1.0	NonTarget	1	38023
76.186	1.0	Target	2	38093
76.32	1.0	NonTarget	1	38160
76.464	1.0	NonTarget	1	38232
76.604	1.0	NonTarget	1	38302
76.742	1.0	NonTarget	1	38371
76.886	1.0	Target	2	38443
83.888	1.0	NonTarget	1	41944
84.028	1.0	Target	2	42014
84.172	1.0	NonTarget	1	42086
84.318	1.0	NonTarget	1	42159
84.464	1.0	Target	2	42232
84.602	1.0	NonTarget	1	42301
84.738	1.0	NonTarget	1	42369
84.884	1.0	NonTarget	1	42442
85.016	1.0	Target	2	42508
85.156	1.0	NonTarget	1	42578
85.294	1.0	NonTarget	1	42647
85.432	1.0	NonTarget	1	42716
85.58	1.0	Target	2	42790
85.722	1.0	NonTarget	1	42861
85.864	1.0	NonTarget	1	42932
86.0	1.0	NonTarget	1	43000
86.136	1.0	Target	2	43068
86.282	1.0	NonTarget	1	43141
86.42	1.0	NonTarget	1	43210
86.572	1.0	NonTarget	1	43286
86.7	1.0	NonTarget	1	43350
86.838	1.0	NonTarget	1	43419
86.98	1.0	Target	2	43490
87.118	1.0	NonTarget	1	43559
87.258	1.0	Target	2	43629
87.4	1.0	NonTarget	1	43700
87.544	1.0	NonTarget	1	43772
87.678	1.0	NonTarget	1	43839
87.824	1.0	NonTarget	1	43912
87.96	1.0	Target	2	43980
88.1	1.0	NonTarget	1	44050
88.238	1.0	NonTarget	1	44119
88.386	1.0	Target	2	44193
88.532	1.0	NonTarget	1	44266
88.672	1.0	NonTarget	1	44336
88.81	1.0	NonTarget	1	44405
88.956	1.0	NonTarget	1	44478
89.104	1.0	Target	2	44552
89.25	1.0	NonTarget	1	44625
89.394	1.0	NonTarget	1	44697
96.394	1.0	NonTarget	1	48197
96.532	1.0	Target	2	48266
96.67	1.0	NonTarget	1	48335
96.812	1.0	NonTarget	1	48406
96.95	1.0	Target	2	48475
97.086	1.0	NonTarget	1	48543
97.23	1.0	NonTarget	1	48615
97.368	1.0	NonTarget	1	48684
97.502	1.0	Target	2	48751
97.648	1.0	NonTarget	1	48824
97.786	1.0	NonTarget	1	48893
97.922	1.0	NonTarget	1	48961
98.06	1.0	Target	2	49030
98.198	1.0	NonTarget	1	49099
98.338	1.0	NonTarget	1	49169
98.48	1.0	NonTarget	1	49240
98.62	1.0	Target	2	49310
98.776	1.0	NonTarget	1	49388
98.912	1.0	NonTarget	1	49456
99.048	1.0	NonTarget	1	49524
99.188	1.0	NonTarget	1	49594
99.328	1.0	NonTarget	1	49664
99.47	1.0	Target	2	49735
99.612	1.0	NonTarget	1	49806
99.754	1.0	Target	2	49877
99.892	1.0	NonTarget	1	49946
100.044	1.0	NonTarget	1	50022
100.182	1.0	NonTarget	1	50091
100.318	1.0	NonTarget	1	50159
100.466	1.0	Target	2	50233
100.606	1.0	NonTarget	1	50303
100.75	1.0	NonTarget	1	50375
100.888	1.0	Target	2	50444
101.026	1.0	NonTarget	1	50513
101.18	1.0	NonTarget	1	50590
101.322	1.0	NonTarget	1	50661
101.458	1.0	NonTarget	1	50729
101.6	1.0	Target	2	50800
101.742	1.0	NonTarget	1	50871
101.882	1.0	NonTarget	1	50941
108.896	1.0	NonTarget	1	54448
109.038	1.0	NonTarget	1	54519
109.176	1.0	Target	2	54588
109.32	1.0	NonTarget	1	54660
109.458	1.0	NonTarget	1	54729
109.6	1.0	NonTarget	1	54800
109.742	1.0	Target	2	54871
109.898	1.0	NonTarget	1	54949
110.04	1.0	NonTarget	1	55020
110.18	1.0	NonTarget	1	55090
110.316	1.0	Target	2	55158
110.456	1.0	NonTarget	1	55228
110.598	1.0	NonTarget	1	55299
110.738	1.0	NonTarget	1	55369
110.876	1.0	NonTarget	1	55438
111.018	1.0	Target	2	55509
111.158	1.0	NonTarget	1	55579
111.306	1.0	NonTarget	1	55653
111.45	1.0	NonTarget	1	55725
111.594	1.0	Target	2	55797
111.734	1.0	NonTarget	1	55867
111.876	1.0	Target	2	55938
112.014	1.0	NonTarget	1	56007
112.154	1.0	NonTarget	1	56077
112.292	1.0	NonTarget	1	56146
112.436	1.0	Target	2	56218
